DateTime,Value
01/30/2021 19:00:00,59.62
01/30/2021 20:00:00,52.78
01/30/2021 21:00:00,46.96
01/30/2021 22:00:00,46.98
01/30/2021 23:00:00,42.3
01/31/2021 00:00:00,42.08
01/31/2021 01:00:00,40.98
01/31/2021 02:00:00,40.51
01/31/2021 03:00:00,39.5
01/31/2021 04:00:00,39.55
01/31/2021 05:00:00,40.62
01/31/2021 06:00:00,40.82
01/31/2021 07:00:00,41.29
01/31/2021 08:00:00,44.85
01/31/2021 09:00:00,49.15
01/31/2021 10:00:00,50.73
01/31/2021 11:00:00,51.14
01/31/2021 12:00:00,50.37
01/31/2021 13:00:00,46.43
01/31/2021 14:00:00,45.95
01/31/2021 15:00:00,47.92
01/31/2021 16:00:00,52.92
01/31/2021 17:00:00,64.46
01/31/2021 18:00:00,63.88
01/31/2021 19:00:00,62.35
01/31/2021 20:00:00,57.99
01/31/2021 21:00:00,51.34
01/31/2021 22:00:00,49.28
01/31/2021 23:00:00,45.36
02/01/2021 00:00:00,42.55
02/01/2021 01:00:00,40.98
02/01/2021 02:00:00,40.94
02/01/2021 03:00:00,40.02
02/01/2021 04:00:00,40.76
02/01/2021 05:00:00,58.14
02/01/2021 06:00:00,64.96
02/01/2021 07:00:00,149.95
02/01/2021 08:00:00,199.94
02/01/2021 09:00:00,165.79
02/01/2021 10:00:00,125.54
02/01/2021 11:00:00,67.18
02/01/2021 12:00:00,66.04
02/01/2021 13:00:00,66.35
02/01/2021 14:00:00,78.45
02/01/2021 15:00:00,86.08
02/01/2021 16:00:00,140.02
02/01/2021 17:00:00,199.94
02/01/2021 18:00:00,119.03
02/01/2021 19:00:00,70.47
02/01/2021 20:00:00,62.29
02/01/2021 21:00:00,56.36
02/01/2021 22:00:00,55.25
02/01/2021 23:00:00,49.4
02/02/2021 00:00:00,46.13
02/02/2021 01:00:00,45.05
02/02/2021 02:00:00,43.59
02/02/2021 03:00:00,42.44
02/02/2021 04:00:00,43.98
02/02/2021 05:00:00,56.3
02/02/2021 06:00:00,64.94
02/02/2021 07:00:00,116.5
02/02/2021 08:00:00,152.25
02/02/2021 09:00:00,119.43
02/02/2021 10:00:00,100.08
02/02/2021 11:00:00,66.77
02/02/2021 12:00:00,63.99
02/02/2021 13:00:00,62.58
02/02/2021 14:00:00,64.43
02/02/2021 15:00:00,64.75
02/02/2021 16:00:00,78.94
02/02/2021 17:00:00,89.28
02/02/2021 18:00:00,66.01
02/02/2021 19:00:00,60.11
02/02/2021 20:00:00,51.19
02/02/2021 21:00:00,48.64
02/02/2021 22:00:00,46.54
02/02/2021 23:00:00,41.98
02/03/2021 00:00:00,38.69
02/03/2021 01:00:00,37.53
02/03/2021 02:00:00,36.73
02/03/2021 03:00:00,36.91
02/03/2021 04:00:00,38.69
02/03/2021 05:00:00,47.12
02/03/2021 06:00:00,59.93
02/03/2021 07:00:00,68.71
02/03/2021 08:00:00,84.84
02/03/2021 09:00:00,73.97
02/03/2021 10:00:00,84.88
02/03/2021 11:00:00,61.56
02/03/2021 12:00:00,59.89
02/03/2021 13:00:00,58.92
02/03/2021 14:00:00,59.94
02/03/2021 15:00:00,59.82
02/03/2021 16:00:00,60.26
02/03/2021 17:00:00,68.88
02/03/2021 18:00:00,68.53
02/03/2021 19:00:00,50.86
02/03/2021 20:00:00,43.71
02/03/2021 21:00:00,41.79
02/03/2021 22:00:00,40.15
02/03/2021 23:00:00,36.93
02/04/2021 00:00:00,34.95
02/04/2021 01:00:00,34.46
02/04/2021 02:00:00,33.94
02/04/2021 03:00:00,34.56
02/04/2021 04:00:00,36.97
02/04/2021 05:00:00,46.76
02/04/2021 06:00:00,67.53
02/04/2021 07:00:00,62.71
02/04/2021 08:00:00,84.86
02/04/2021 09:00:00,80.09
02/04/2021 10:00:00,84.85
02/04/2021 11:00:00,60.03
02/04/2021 12:00:00,58.99
02/04/2021 13:00:00,60.06
02/04/2021 14:00:00,63.3
02/04/2021 15:00:00,63.37
02/04/2021 16:00:00,66.56
02/04/2021 17:00:00,100.94
02/04/2021 18:00:00,89.3
02/04/2021 19:00:00,67.51
02/04/2021 20:00:00,60.2
02/04/2021 21:00:00,54.22
02/04/2021 22:00:00,52.26
02/04/2021 23:00:00,46.22
02/05/2021 00:00:00,45.57
02/05/2021 01:00:00,44.01
02/05/2021 02:00:00,42.24
02/05/2021 03:00:00,41.2
02/05/2021 04:00:00,41.5
02/05/2021 05:00:00,59.43
02/05/2021 06:00:00,74.59
02/05/2021 07:00:00,170.55
02/05/2021 08:00:00,200.02
02/05/2021 09:00:00,197.22
02/05/2021 10:00:00,180.22
02/05/2021 11:00:00,69.66
02/05/2021 12:00:00,64.48
02/05/2021 13:00:00,64.6
02/05/2021 14:00:00,64.92
02/05/2021 15:00:00,64.23
02/05/2021 16:00:00,67.47
02/05/2021 17:00:00,89.22
02/05/2021 18:00:00,72.08
02/05/2021 19:00:00,58.87
02/05/2021 20:00:00,51.1
02/05/2021 21:00:00,49.89
02/05/2021 22:00:00,48.49
02/05/2021 23:00:00,43.58
02/06/2021 00:00:00,40.68
02/06/2021 01:00:00,39.96
02/06/2021 02:00:00,39.27
02/06/2021 03:00:00,38.65
02/06/2021 04:00:00,38.92
02/06/2021 05:00:00,39.91
02/06/2021 06:00:00,40.77
02/06/2021 07:00:00,41.87
02/06/2021 08:00:00,42.92
02/06/2021 09:00:00,61.38
02/06/2021 10:00:00,62.2
02/06/2021 11:00:00,62.2
02/06/2021 12:00:00,62.21
02/06/2021 13:00:00,63.01
02/06/2021 14:00:00,58.44
02/06/2021 15:00:00,57.75
02/06/2021 16:00:00,63.12
02/06/2021 17:00:00,62.13
02/06/2021 18:00:00,58.34
02/06/2021 19:00:00,47.91
02/06/2021 20:00:00,42.46
02/06/2021 21:00:00,41.49
02/06/2021 22:00:00,40.71
02/06/2021 23:00:00,39.63
02/07/2021 00:00:00,40.01
02/07/2021 01:00:00,38.59
02/07/2021 02:00:00,37.92
02/07/2021 03:00:00,36.97
02/07/2021 04:00:00,37.24
02/07/2021 05:00:00,38.42
02/07/2021 06:00:00,38.13
02/07/2021 07:00:00,38.7
02/07/2021 08:00:00,40.54
02/07/2021 09:00:00,41.43
02/07/2021 10:00:00,41.71
02/07/2021 11:00:00,41.79
02/07/2021 12:00:00,41.7
02/07/2021 13:00:00,41.4
02/07/2021 14:00:00,40.82
02/07/2021 15:00:00,40.94
02/07/2021 16:00:00,42.06
02/07/2021 17:00:00,44.76
02/07/2021 18:00:00,45.65
02/07/2021 19:00:00,44.08
02/07/2021 20:00:00,41.74
02/07/2021 21:00:00,41.56
02/07/2021 22:00:00,40.76
02/07/2021 23:00:00,38.83
02/08/2021 00:00:00,40.06
02/08/2021 01:00:00,39.42
02/08/2021 02:00:00,39
02/08/2021 03:00:00,39.25
02/08/2021 04:00:00,40.52
02/08/2021 05:00:00,55.34
02/08/2021 06:00:00,64.91
02/08/2021 07:00:00,67.15
02/08/2021 08:00:00,82.34
02/08/2021 09:00:00,80.01
02/08/2021 10:00:00,69.91
02/08/2021 11:00:00,65.02
02/08/2021 12:00:00,62.2
02/08/2021 13:00:00,62.08
02/08/2021 14:00:00,64.1
02/08/2021 15:00:00,63.23
02/08/2021 16:00:00,65.06
02/08/2021 17:00:00,75
02/08/2021 18:00:00,69.9
02/08/2021 19:00:00,64.77
02/08/2021 20:00:00,62.27
02/08/2021 21:00:00,54.7
02/08/2021 22:00:00,47.93
02/08/2021 23:00:00,45.02
02/09/2021 00:00:00,46.68
02/09/2021 01:00:00,46.5
02/09/2021 02:00:00,46.47
02/09/2021 03:00:00,46.05
02/09/2021 04:00:00,50.44
02/09/2021 05:00:00,62.27
02/09/2021 06:00:00,83.5
02/09/2021 07:00:00,83.58
02/09/2021 08:00:00,109.87
02/09/2021 09:00:00,87
02/09/2021 10:00:00,81.95
02/09/2021 11:00:00,75.51
02/09/2021 12:00:00,71.61
02/09/2021 13:00:00,70.26
02/09/2021 14:00:00,70.37
02/09/2021 15:00:00,71.82
02/09/2021 16:00:00,72.77
02/09/2021 17:00:00,109.91
02/09/2021 18:00:00,114.34
02/09/2021 19:00:00,74.8
02/09/2021 20:00:00,68.78
02/09/2021 21:00:00,64.97
02/09/2021 22:00:00,62.27
02/09/2021 23:00:00,50.09
02/10/2021 00:00:00,51.5
02/10/2021 01:00:00,49.55
02/10/2021 02:00:00,48.35
02/10/2021 03:00:00,47.5
02/10/2021 04:00:00,47.68
02/10/2021 05:00:00,65.83
02/10/2021 06:00:00,71.93
02/10/2021 07:00:00,80.05
02/10/2021 08:00:00,94.6
02/10/2021 09:00:00,98.62
02/10/2021 10:00:00,93.68
02/10/2021 11:00:00,88.32
02/10/2021 12:00:00,79.99
02/10/2021 13:00:00,75.91
02/10/2021 14:00:00,74.96
02/10/2021 15:00:00,76.19
02/10/2021 16:00:00,80.18
02/10/2021 17:00:00,94.15
02/10/2021 18:00:00,109.86
02/10/2021 19:00:00,88.09
02/10/2021 20:00:00,73.26
02/10/2021 21:00:00,64.19
02/10/2021 22:00:00,58.65
02/10/2021 23:00:00,53.14
02/11/2021 00:00:00,55.64
02/11/2021 01:00:00,53.13
02/11/2021 02:00:00,51.66
02/11/2021 03:00:00,50.04
02/11/2021 04:00:00,50.02
02/11/2021 05:00:00,65.08
02/11/2021 06:00:00,93.37
02/11/2021 07:00:00,170.38
02/11/2021 08:00:00,238.7
02/11/2021 09:00:00,197.77
02/11/2021 10:00:00,128.94
02/11/2021 11:00:00,95.68
02/11/2021 12:00:00,82.5
02/11/2021 13:00:00,74.99
02/11/2021 14:00:00,81.3
02/11/2021 15:00:00,87.68
02/11/2021 16:00:00,111.6
02/11/2021 17:00:00,197.19
02/11/2021 18:00:00,155.4
02/11/2021 19:00:00,99.31
02/11/2021 20:00:00,76.16
02/11/2021 21:00:00,63.83
02/11/2021 22:00:00,59.1
02/11/2021 23:00:00,53.69
02/12/2021 00:00:00,51.05
02/12/2021 01:00:00,49.09
02/12/2021 02:00:00,49.22
02/12/2021 03:00:00,48.14
02/12/2021 04:00:00,47.77
02/12/2021 05:00:00,80.12
02/12/2021 06:00:00,80.01
02/12/2021 07:00:00,170.3
02/12/2021 08:00:00,249.98
02/12/2021 09:00:00,198.22
02/12/2021 10:00:00,117.97
02/12/2021 11:00:00,78.02
02/12/2021 12:00:00,71.04
02/12/2021 13:00:00,59.48
02/12/2021 14:00:00,62.89
02/12/2021 15:00:00,58.16
02/12/2021 16:00:00,65.73
02/12/2021 17:00:00,72.99
02/12/2021 18:00:00,79.95
02/12/2021 19:00:00,70.14
02/12/2021 20:00:00,61.26
02/12/2021 21:00:00,55.48
02/12/2021 22:00:00,54.01
02/12/2021 23:00:00,48.54
02/13/2021 00:00:00,48.07
02/13/2021 01:00:00,47.14
02/13/2021 02:00:00,47.02
02/13/2021 03:00:00,45.58
02/13/2021 04:00:00,44.68
02/13/2021 05:00:00,45.42
02/13/2021 06:00:00,45.72
02/13/2021 07:00:00,48.87
02/13/2021 08:00:00,60.02
02/13/2021 09:00:00,64.54
02/13/2021 10:00:00,62.67
02/13/2021 11:00:00,58.71
02/13/2021 12:00:00,56.79
02/13/2021 13:00:00,47.16
02/13/2021 14:00:00,47.07
02/13/2021 15:00:00,48.34
02/13/2021 16:00:00,54.79
02/13/2021 17:00:00,64.38
02/13/2021 18:00:00,72.96
02/13/2021 19:00:00,69
02/13/2021 20:00:00,58.49
02/13/2021 21:00:00,50.92
02/13/2021 22:00:00,49.24
02/13/2021 23:00:00,46.34
02/14/2021 00:00:00,45.72
02/14/2021 01:00:00,44.61
02/14/2021 02:00:00,43.6
02/14/2021 03:00:00,42.9
02/14/2021 04:00:00,42.37
02/14/2021 05:00:00,42.14
02/14/2021 06:00:00,42.53
02/14/2021 07:00:00,43.61
02/14/2021 08:00:00,45.97
02/14/2021 09:00:00,46.4
02/14/2021 10:00:00,46.13
02/14/2021 11:00:00,46.07
02/14/2021 12:00:00,45.13
02/14/2021 13:00:00,43.59
02/14/2021 14:00:00,42.52
02/14/2021 15:00:00,43.84
02/14/2021 16:00:00,46.11
02/14/2021 17:00:00,56.39
02/14/2021 18:00:00,63.56
02/14/2021 19:00:00,58.5
02/14/2021 20:00:00,49.53
02/14/2021 21:00:00,46.26
02/14/2021 22:00:00,45.74
02/14/2021 23:00:00,42.8
02/15/2021 00:00:00,39.15
02/15/2021 01:00:00,38.62
02/15/2021 02:00:00,37.98
02/15/2021 03:00:00,37.49
02/15/2021 04:00:00,39.05
02/15/2021 05:00:00,55.76
02/15/2021 06:00:00,69.04
02/15/2021 07:00:00,99.95
02/15/2021 08:00:00,197.97
02/15/2021 09:00:00,110.86
02/15/2021 10:00:00,91.52
02/15/2021 11:00:00,69.73
02/15/2021 12:00:00,64.05
02/15/2021 13:00:00,64.04
02/15/2021 14:00:00,69.62
02/15/2021 15:00:00,68.07
02/15/2021 16:00:00,71.15
02/15/2021 17:00:00,73.49
02/15/2021 18:00:00,71.54
02/15/2021 19:00:00,69.66
02/15/2021 20:00:00,66.59
02/15/2021 21:00:00,57.31
02/15/2021 22:00:00,50.01
02/15/2021 23:00:00,46.11
02/16/2021 00:00:00,45.18
02/16/2021 01:00:00,44.28
02/16/2021 02:00:00,43.52
02/16/2021 03:00:00,42.22
02/16/2021 04:00:00,42.35
02/16/2021 05:00:00,44.97
02/16/2021 06:00:00,64.23
02/16/2021 07:00:00,71.1
02/16/2021 08:00:00,79.05
02/16/2021 09:00:00,79.91
02/16/2021 10:00:00,79.95
02/16/2021 11:00:00,75.03
02/16/2021 12:00:00,73.57
02/16/2021 13:00:00,72.17
02/16/2021 14:00:00,75.03
02/16/2021 15:00:00,73.09
02/16/2021 16:00:00,75.98
02/16/2021 17:00:00,83.91
02/16/2021 18:00:00,79.96
02/16/2021 19:00:00,75.03
02/16/2021 20:00:00,71.33
02/16/2021 21:00:00,69.61
02/16/2021 22:00:00,63.57
02/16/2021 23:00:00,47.59
02/17/2021 00:00:00,47.68
02/17/2021 01:00:00,47.39
02/17/2021 02:00:00,40
02/17/2021 03:00:00,43.12
02/17/2021 04:00:00,59.15
02/17/2021 05:00:00,92.72
02/17/2021 06:00:00,197.95
02/17/2021 07:00:00,74.88
02/17/2021 08:00:00,75.18
02/17/2021 09:00:00,78.6
02/17/2021 10:00:00,87.24
02/17/2021 11:00:00,74.01
02/17/2021 12:00:00,73.77
02/17/2021 13:00:00,75.47
02/17/2021 14:00:00,74.89
02/17/2021 15:00:00,74.9
02/17/2021 16:00:00,92.78
02/17/2021 17:00:00,174.9
02/17/2021 18:00:00,99.68
02/17/2021 19:00:00,74.06
02/17/2021 20:00:00,68.34
02/17/2021 21:00:00,66.83
02/17/2021 22:00:00,69.87
02/17/2021 23:00:00,45.92
02/18/2021 00:00:00,51.07
02/18/2021 01:00:00,49.97
02/18/2021 02:00:00,48.98
02/18/2021 03:00:00,48.88
02/18/2021 04:00:00,59.2
02/18/2021 05:00:00,69.67
02/18/2021 06:00:00,91.41
02/18/2021 07:00:00,92.71
02/18/2021 08:00:00,86.75
02/18/2021 09:00:00,89.57
02/18/2021 10:00:00,85.89
02/18/2021 11:00:00,76.17
02/18/2021 12:00:00,69.69
02/18/2021 13:00:00,76.25
02/18/2021 14:00:00,76.09
02/18/2021 15:00:00,74.06
02/18/2021 16:00:00,80.09
02/18/2021 17:00:00,92.45
02/18/2021 18:00:00,72.03
02/18/2021 19:00:00,65
02/18/2021 20:00:00,63.31
02/18/2021 21:00:00,50.89
02/18/2021 22:00:00,41.92
02/18/2021 23:00:00,36.41
02/19/2021 00:00:00,37.1
02/19/2021 01:00:00,37.02
02/19/2021 02:00:00,36.94
02/19/2021 03:00:00,36.63
02/19/2021 04:00:00,40.84
02/19/2021 05:00:00,69.51
02/19/2021 06:00:00,78.53
02/19/2021 07:00:00,69.96
02/19/2021 08:00:00,78.68
02/19/2021 09:00:00,70.64
02/19/2021 10:00:00,70
02/19/2021 11:00:00,70.15
02/19/2021 12:00:00,69.54
02/19/2021 13:00:00,69.56
02/19/2021 14:00:00,69.55
02/19/2021 15:00:00,69.57
02/19/2021 16:00:00,75.42
02/19/2021 17:00:00,80.16
02/19/2021 18:00:00,79.45
02/19/2021 19:00:00,69.57
02/19/2021 20:00:00,69.54
02/19/2021 21:00:00,62.11
02/19/2021 22:00:00,58.52
02/19/2021 23:00:00,41.13
02/20/2021 00:00:00,39.51
02/20/2021 01:00:00,37.66
02/20/2021 02:00:00,36.35
02/20/2021 03:00:00,36.06
02/20/2021 04:00:00,36.07
02/20/2021 05:00:00,52.33
02/20/2021 06:00:00,57.39
02/20/2021 07:00:00,62.41
02/20/2021 08:00:00,68.55
02/20/2021 09:00:00,72.84
02/20/2021 10:00:00,73
02/20/2021 11:00:00,72.26
02/20/2021 12:00:00,62.46
02/20/2021 13:00:00,62.44
02/20/2021 14:00:00,70.34
02/20/2021 15:00:00,70.47
02/20/2021 16:00:00,68.75
02/20/2021 17:00:00,71.64
02/20/2021 18:00:00,68.14
02/20/2021 19:00:00,62.4
02/20/2021 20:00:00,36.28
02/20/2021 21:00:00,33.29
02/20/2021 22:00:00,32.87
02/20/2021 23:00:00,31.48
02/21/2021 00:00:00,29.94
02/21/2021 01:00:00,29.48
02/21/2021 02:00:00,28.73
02/21/2021 03:00:00,28.67
02/21/2021 04:00:00,29
02/21/2021 05:00:00,29.76
02/21/2021 06:00:00,29.91
02/21/2021 07:00:00,30.04
02/21/2021 08:00:00,32.13
02/21/2021 09:00:00,34.58
02/21/2021 10:00:00,33.42
02/21/2021 11:00:00,33.17
02/21/2021 12:00:00,45.43
02/21/2021 13:00:00,45.31
02/21/2021 14:00:00,45.31
02/21/2021 15:00:00,44.58
02/21/2021 16:00:00,43.76
02/21/2021 17:00:00,55.18
02/21/2021 18:00:00,58.06
02/21/2021 19:00:00,56.61
02/21/2021 20:00:00,48.9
02/21/2021 21:00:00,40.94
02/21/2021 22:00:00,42.82
02/21/2021 23:00:00,39.46
02/22/2021 00:00:00,38.88
02/22/2021 01:00:00,38.19
02/22/2021 02:00:00,36.99
02/22/2021 03:00:00,36.86
02/22/2021 04:00:00,37.22
02/22/2021 05:00:00,39.29
02/22/2021 06:00:00,49.49
02/22/2021 07:00:00,65.02
02/22/2021 08:00:00,67.07
02/22/2021 09:00:00,67.04
02/22/2021 10:00:00,67.01
02/22/2021 11:00:00,65.05
02/22/2021 12:00:00,65.06
02/22/2021 13:00:00,65.01
02/22/2021 14:00:00,65.05
02/22/2021 15:00:00,57.63
02/22/2021 16:00:00,59.24
02/22/2021 17:00:00,66.6
02/22/2021 18:00:00,72.9
02/22/2021 19:00:00,65.68
02/22/2021 20:00:00,67
02/22/2021 21:00:00,67.02
02/22/2021 22:00:00,46.87
02/22/2021 23:00:00,37.56
02/23/2021 00:00:00,36.2
02/23/2021 01:00:00,35.33
02/23/2021 02:00:00,35.09
02/23/2021 03:00:00,36.14
02/23/2021 04:00:00,36.53
02/23/2021 05:00:00,38.13
02/23/2021 06:00:00,42.12
02/23/2021 07:00:00,63.14
02/23/2021 08:00:00,66.84
02/23/2021 09:00:00,66.5
02/23/2021 10:00:00,49.87
02/23/2021 11:00:00,47.65
02/23/2021 12:00:00,57.63
02/23/2021 13:00:00,57.6
02/23/2021 14:00:00,57.08
02/23/2021 15:00:00,57.01
02/23/2021 16:00:00,60.95
02/23/2021 17:00:00,66.94
02/23/2021 18:00:00,60.17
02/23/2021 19:00:00,58.03
02/23/2021 20:00:00,50.06
02/23/2021 21:00:00,45.33
02/23/2021 22:00:00,39.1
02/23/2021 23:00:00,34.37
02/24/2021 00:00:00,29.86
02/24/2021 01:00:00,26.81
02/24/2021 02:00:00,24.17
02/24/2021 03:00:00,22.48
02/24/2021 04:00:00,25.88
02/24/2021 05:00:00,50.75
02/24/2021 06:00:00,53.2
02/24/2021 07:00:00,57.81
02/24/2021 08:00:00,57.89
02/24/2021 09:00:00,57.83
02/24/2021 10:00:00,55.34
02/24/2021 11:00:00,34.29
02/24/2021 12:00:00,32.63
02/24/2021 13:00:00,34.99
02/24/2021 14:00:00,53.06
02/24/2021 15:00:00,51.07
02/24/2021 16:00:00,41.14
02/24/2021 17:00:00,62.87
02/24/2021 18:00:00,59.46
02/24/2021 19:00:00,36.53
02/24/2021 20:00:00,33.44
02/24/2021 21:00:00,32.56
02/24/2021 22:00:00,30.09
02/24/2021 23:00:00,27.95
02/25/2021 00:00:00,24.83
02/25/2021 01:00:00,23.91
02/25/2021 02:00:00,23.7
02/25/2021 03:00:00,24.14
02/25/2021 04:00:00,25.54
02/25/2021 05:00:00,31.71
02/25/2021 06:00:00,36.55
02/25/2021 07:00:00,51
02/25/2021 08:00:00,58.77
02/25/2021 09:00:00,58.75
02/25/2021 10:00:00,49.94
02/25/2021 11:00:00,45.08
02/25/2021 12:00:00,45.08
02/25/2021 13:00:00,45.03
02/25/2021 14:00:00,45.05
02/25/2021 15:00:00,45.05
02/25/2021 16:00:00,45.07
02/25/2021 17:00:00,58.74
02/25/2021 18:00:00,48.1
02/25/2021 19:00:00,51.02
02/25/2021 20:00:00,55.01
02/25/2021 21:00:00,31.91
02/25/2021 22:00:00,28.11
02/25/2021 23:00:00,25.62
02/26/2021 00:00:00,24.04
02/26/2021 01:00:00,22.21
02/26/2021 02:00:00,21.23
02/26/2021 03:00:00,21.86
02/26/2021 04:00:00,24.48
02/26/2021 05:00:00,35.46
02/26/2021 06:00:00,40.42
02/26/2021 07:00:00,42.56
02/26/2021 08:00:00,58.08
02/26/2021 09:00:00,53.95
02/26/2021 10:00:00,53.98
02/26/2021 11:00:00,38.05
02/26/2021 12:00:00,32.8
02/26/2021 13:00:00,39.71
02/26/2021 14:00:00,40.05
02/26/2021 15:00:00,40.05
02/26/2021 16:00:00,40.06
02/26/2021 17:00:00,58.18
02/26/2021 18:00:00,59.14
02/26/2021 19:00:00,32.75
02/26/2021 20:00:00,29.1
02/26/2021 21:00:00,25.77
02/26/2021 22:00:00,25.16
02/26/2021 23:00:00,24.36
02/27/2021 00:00:00,24.38
02/27/2021 01:00:00,24.1
02/27/2021 02:00:00,24.14
02/27/2021 03:00:00,24.38
02/27/2021 04:00:00,24.95
02/27/2021 05:00:00,25.27
02/27/2021 06:00:00,26.25
02/27/2021 07:00:00,35.4
02/27/2021 08:00:00,52.43
02/27/2021 09:00:00,51.11
02/27/2021 10:00:00,44.53
02/27/2021 11:00:00,40.02
02/27/2021 12:00:00,37.78
02/27/2021 13:00:00,35.96
02/27/2021 14:00:00,35.5
02/27/2021 15:00:00,36.12
02/27/2021 16:00:00,41.07
02/27/2021 17:00:00,53.29
02/27/2021 18:00:00,57.54
02/27/2021 19:00:00,56.12
02/27/2021 20:00:00,52.97
02/27/2021 21:00:00,46.26
02/27/2021 22:00:00,44.94
02/27/2021 23:00:00,24.68
02/28/2021 00:00:00,29.98
02/28/2021 01:00:00,26.03
02/28/2021 02:00:00,22.26
02/28/2021 03:00:00,21.59
02/28/2021 04:00:00,22.27
02/28/2021 05:00:00,22.88
02/28/2021 06:00:00,22.95
02/28/2021 07:00:00,23.55
02/28/2021 08:00:00,29.22
02/28/2021 09:00:00,39.46
02/28/2021 10:00:00,35.66
02/28/2021 11:00:00,35.1
02/28/2021 12:00:00,25.45
02/28/2021 13:00:00,23.85
02/28/2021 14:00:00,23.49
02/28/2021 15:00:00,23.62
02/28/2021 16:00:00,32.53
02/28/2021 17:00:00,46.56
02/28/2021 18:00:00,53.92
02/28/2021 19:00:00,54.15
02/28/2021 20:00:00,50
02/28/2021 21:00:00,36
02/28/2021 22:00:00,35.11
02/28/2021 23:00:00,24.22
03/01/2021 00:00:00,20.15
03/01/2021 01:00:00,19.34
03/01/2021 02:00:00,18.88
03/01/2021 03:00:00,20.19
03/01/2021 04:00:00,23.46
03/01/2021 05:00:00,43.86
03/01/2021 06:00:00,56.1
03/01/2021 07:00:00,65.09
03/01/2021 08:00:00,66.38
03/01/2021 09:00:00,59.16
03/01/2021 10:00:00,52.4
03/01/2021 11:00:00,45.09
03/01/2021 12:00:00,68.44
03/01/2021 13:00:00,60.11
03/01/2021 14:00:00,42.07
03/01/2021 15:00:00,40.75
03/01/2021 16:00:00,42.08
03/01/2021 17:00:00,54.44
03/01/2021 18:00:00,66.84
03/01/2021 19:00:00,50.07
03/01/2021 20:00:00,45.07
03/01/2021 21:00:00,36.42
03/01/2021 22:00:00,31.87
03/01/2021 23:00:00,23.97
03/02/2021 00:00:00,43.25
03/02/2021 01:00:00,23.54
03/02/2021 02:00:00,23.16
03/02/2021 03:00:00,24.38
03/02/2021 04:00:00,25.76
03/02/2021 05:00:00,46.13
03/02/2021 06:00:00,62.61
03/02/2021 07:00:00,66.07
03/02/2021 08:00:00,70.87
03/02/2021 09:00:00,58.73
03/02/2021 10:00:00,51.02
03/02/2021 11:00:00,62.41
03/02/2021 12:00:00,63.68
03/02/2021 13:00:00,66.26
03/02/2021 14:00:00,57.13
03/02/2021 15:00:00,45.22
03/02/2021 16:00:00,53.2
03/02/2021 17:00:00,58.63
03/02/2021 18:00:00,77.41
03/02/2021 19:00:00,74.02
03/02/2021 20:00:00,61.93
03/02/2021 21:00:00,56.92
03/02/2021 22:00:00,55.48
03/02/2021 23:00:00,50.88
03/03/2021 00:00:00,45.52
03/03/2021 01:00:00,44.72
03/03/2021 02:00:00,42.76
03/03/2021 03:00:00,43.93
03/03/2021 04:00:00,42.16
03/03/2021 05:00:00,55.6
03/03/2021 06:00:00,67.08
03/03/2021 07:00:00,70.6
03/03/2021 08:00:00,71.03
03/03/2021 09:00:00,67.38
03/03/2021 10:00:00,67.48
03/03/2021 11:00:00,67.05
03/03/2021 12:00:00,67
03/03/2021 13:00:00,64.11
03/03/2021 14:00:00,66.52
03/03/2021 15:00:00,44.9
03/03/2021 16:00:00,46.98
03/03/2021 17:00:00,67.91
03/03/2021 18:00:00,69.71
03/03/2021 19:00:00,70
03/03/2021 20:00:00,60.22
03/03/2021 21:00:00,54.74
03/03/2021 22:00:00,52.24
03/03/2021 23:00:00,38.81
03/04/2021 00:00:00,46.96
03/04/2021 01:00:00,45.03
03/04/2021 02:00:00,43.19
03/04/2021 03:00:00,37.27
03/04/2021 04:00:00,37
03/04/2021 05:00:00,46.47
03/04/2021 06:00:00,55.8
03/04/2021 07:00:00,62.01
03/04/2021 08:00:00,65.71
03/04/2021 09:00:00,64.93
03/04/2021 10:00:00,60.2
03/04/2021 11:00:00,60.66
03/04/2021 12:00:00,61.91
03/04/2021 13:00:00,63.87
03/04/2021 14:00:00,62.29
03/04/2021 15:00:00,62.2
03/04/2021 16:00:00,63.85
03/04/2021 17:00:00,67.51
03/04/2021 18:00:00,71
03/04/2021 19:00:00,66.14
03/04/2021 20:00:00,57.6
03/04/2021 21:00:00,53.1
03/04/2021 22:00:00,50.57
03/04/2021 23:00:00,46.13
03/05/2021 00:00:00,45.63
03/05/2021 01:00:00,44.25
03/05/2021 02:00:00,42.65
03/05/2021 03:00:00,42.03
03/05/2021 04:00:00,42.35
03/05/2021 05:00:00,48.04
03/05/2021 06:00:00,66.31
03/05/2021 07:00:00,66.45
03/05/2021 08:00:00,69.64
03/05/2021 09:00:00,68.25
03/05/2021 10:00:00,66.35
03/05/2021 11:00:00,66.39
03/05/2021 12:00:00,65.19
03/05/2021 13:00:00,63.21
03/05/2021 14:00:00,64.4
03/05/2021 15:00:00,65.34
03/05/2021 16:00:00,63.22
03/05/2021 17:00:00,67.43
03/05/2021 18:00:00,70.82
03/05/2021 19:00:00,65.37
03/05/2021 20:00:00,59.17
03/05/2021 21:00:00,55.34
03/05/2021 22:00:00,53.15
03/05/2021 23:00:00,48.17
03/06/2021 00:00:00,48
03/06/2021 01:00:00,45.85
03/06/2021 02:00:00,42.52
03/06/2021 03:00:00,38.72
